sample_id,class_id,action_name,user_id,trial_id,fold_split,frame_id,timestamp,frame_key,skeleton_json_path,duplicate_json_files_for_frame,people_count,candidate_index,selection_margin,selection_reason,clean_status,use_for_frame_training,valid_common_joints,projection_fit_user,scope_validation_user,retained_segment_index
train__c07__user20__2-1-2,7,Eat_food,user20,2-1-2,train,313,2025-06-11_10-53-26.216,2025-06-11_10-53-26.216_00000313,Skeleton/7_Eat_food/user20/2-1-2/predictions/Color_2025-06-11_10-53-26.216_00000313.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-2,7,Eat_food,user20,2-1-2,train,314,2025-06-11_10-53-26.316,2025-06-11_10-53-26.316_00000314,Skeleton/7_Eat_food/user20/2-1-2/predictions/Color_2025-06-11_10-53-26.316_00000314.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-2,7,Eat_food,user20,2-1-2,train,315,2025-06-11_10-53-26.416,2025-06-11_10-53-26.416_00000315,Skeleton/7_Eat_food/user20/2-1-2/predictions/Color_2025-06-11_10-53-26.416_00000315.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-2,7,Eat_food,user20,2-1-2,train,316,2025-06-11_10-53-26.516,2025-06-11_10-53-26.516_00000316,Skeleton/7_Eat_food/user20/2-1-2/predictions/Color_2025-06-11_10-53-26.516_00000316.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-2,7,Eat_food,user20,2-1-2,train,317,2025-06-11_10-53-26.616,2025-06-11_10-53-26.616_00000317,Skeleton/7_Eat_food/user20/2-1-2/predictions/Color_2025-06-11_10-53-26.616_00000317.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-2,7,Eat_food,user20,2-1-2,train,318,2025-06-11_10-53-26.716,2025-06-11_10-53-26.716_00000318,Skeleton/7_Eat_food/user20/2-1-2/predictions/Color_2025-06-11_10-53-26.716_00000318.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-2,7,Eat_food,user20,2-1-2,train,319,2025-06-11_10-53-26.816,2025-06-11_10-53-26.816_00000319,Skeleton/7_Eat_food/user20/2-1-2/predictions/Color_2025-06-11_10-53-26.816_00000319.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-2,7,Eat_food,user20,2-1-2,train,320,2025-06-11_10-53-26.916,2025-06-11_10-53-26.916_00000320,Skeleton/7_Eat_food/user20/2-1-2/predictions/Color_2025-06-11_10-53-26.916_00000320.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-2,7,Eat_food,user20,2-1-2,train,321,2025-06-11_10-53-27.016,2025-06-11_10-53-27.016_00000321,Skeleton/7_Eat_food/user20/2-1-2/predictions/Color_2025-06-11_10-53-27.016_00000321.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-2,7,Eat_food,user20,2-1-2,train,322,2025-06-11_10-53-27.116,2025-06-11_10-53-27.116_00000322,Skeleton/7_Eat_food/user20/2-1-2/predictions/Color_2025-06-11_10-53-27.116_00000322.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-2,7,Eat_food,user20,2-1-2,train,323,2025-06-11_10-53-27.216,2025-06-11_10-53-27.216_00000323,Skeleton/7_Eat_food/user20/2-1-2/predictions/Color_2025-06-11_10-53-27.216_00000323.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-2,7,Eat_food,user20,2-1-2,train,324,2025-06-11_10-53-27.316,2025-06-11_10-53-27.316_00000324,Skeleton/7_Eat_food/user20/2-1-2/predictions/Color_2025-06-11_10-53-27.316_00000324.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-2,7,Eat_food,user20,2-1-2,train,325,2025-06-11_10-53-27.416,2025-06-11_10-53-27.416_00000325,Skeleton/7_Eat_food/user20/2-1-2/predictions/Color_2025-06-11_10-53-27.416_00000325.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-2,7,Eat_food,user20,2-1-2,train,326,2025-06-11_10-53-27.516,2025-06-11_10-53-27.516_00000326,Skeleton/7_Eat_food/user20/2-1-2/predictions/Color_2025-06-11_10-53-27.516_00000326.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-2,7,Eat_food,user20,2-1-2,train,327,2025-06-11_10-53-27.616,2025-06-11_10-53-27.616_00000327,Skeleton/7_Eat_food/user20/2-1-2/predictions/Color_2025-06-11_10-53-27.616_00000327.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-2,7,Eat_food,user20,2-1-2,train,328,2025-06-11_10-53-27.716,2025-06-11_10-53-27.716_00000328,Skeleton/7_Eat_food/user20/2-1-2/predictions/Color_2025-06-11_10-53-27.716_00000328.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-2,7,Eat_food,user20,2-1-2,train,329,2025-06-11_10-53-27.816,2025-06-11_10-53-27.816_00000329,Skeleton/7_Eat_food/user20/2-1-2/predictions/Color_2025-06-11_10-53-27.816_00000329.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-2,7,Eat_food,user20,2-1-2,train,330,2025-06-11_10-53-27.916,2025-06-11_10-53-27.916_00000330,Skeleton/7_Eat_food/user20/2-1-2/predictions/Color_2025-06-11_10-53-27.916_00000330.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-2,7,Eat_food,user20,2-1-2,train,331,2025-06-11_10-53-28.016,2025-06-11_10-53-28.016_00000331,Skeleton/7_Eat_food/user20/2-1-2/predictions/Color_2025-06-11_10-53-28.016_00000331.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-2,7,Eat_food,user20,2-1-2,train,332,2025-06-11_10-53-28.116,2025-06-11_10-53-28.116_00000332,Skeleton/7_Eat_food/user20/2-1-2/predictions/Color_2025-06-11_10-53-28.116_00000332.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-3,7,Eat_food,user20,2-1-3,train,172,2025-06-11_10-55-11.116,2025-06-11_10-55-11.116_00000172,Skeleton/7_Eat_food/user20/2-1-3/predictions/Color_2025-06-11_10-55-11.116_00000172.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-3,7,Eat_food,user20,2-1-3,train,173,2025-06-11_10-55-11.216,2025-06-11_10-55-11.216_00000173,Skeleton/7_Eat_food/user20/2-1-3/predictions/Color_2025-06-11_10-55-11.216_00000173.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-3,7,Eat_food,user20,2-1-3,train,174,2025-06-11_10-55-11.316,2025-06-11_10-55-11.316_00000174,Skeleton/7_Eat_food/user20/2-1-3/predictions/Color_2025-06-11_10-55-11.316_00000174.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-3,7,Eat_food,user20,2-1-3,train,175,2025-06-11_10-55-11.416,2025-06-11_10-55-11.416_00000175,Skeleton/7_Eat_food/user20/2-1-3/predictions/Color_2025-06-11_10-55-11.416_00000175.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-3,7,Eat_food,user20,2-1-3,train,176,2025-06-11_10-55-11.516,2025-06-11_10-55-11.516_00000176,Skeleton/7_Eat_food/user20/2-1-3/predictions/Color_2025-06-11_10-55-11.516_00000176.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-3,7,Eat_food,user20,2-1-3,train,177,2025-06-11_10-55-11.616,2025-06-11_10-55-11.616_00000177,Skeleton/7_Eat_food/user20/2-1-3/predictions/Color_2025-06-11_10-55-11.616_00000177.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-3,7,Eat_food,user20,2-1-3,train,178,2025-06-11_10-55-11.716,2025-06-11_10-55-11.716_00000178,Skeleton/7_Eat_food/user20/2-1-3/predictions/Color_2025-06-11_10-55-11.716_00000178.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-3,7,Eat_food,user20,2-1-3,train,179,2025-06-11_10-55-11.816,2025-06-11_10-55-11.816_00000179,Skeleton/7_Eat_food/user20/2-1-3/predictions/Color_2025-06-11_10-55-11.816_00000179.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-3,7,Eat_food,user20,2-1-3,train,180,2025-06-11_10-55-11.916,2025-06-11_10-55-11.916_00000180,Skeleton/7_Eat_food/user20/2-1-3/predictions/Color_2025-06-11_10-55-11.916_00000180.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-3,7,Eat_food,user20,2-1-3,train,181,2025-06-11_10-55-12.016,2025-06-11_10-55-12.016_00000181,Skeleton/7_Eat_food/user20/2-1-3/predictions/Color_2025-06-11_10-55-12.016_00000181.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-3,7,Eat_food,user20,2-1-3,train,182,2025-06-11_10-55-12.116,2025-06-11_10-55-12.116_00000182,Skeleton/7_Eat_food/user20/2-1-3/predictions/Color_2025-06-11_10-55-12.116_00000182.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-3,7,Eat_food,user20,2-1-3,train,183,2025-06-11_10-55-12.216,2025-06-11_10-55-12.216_00000183,Skeleton/7_Eat_food/user20/2-1-3/predictions/Color_2025-06-11_10-55-12.216_00000183.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-3,7,Eat_food,user20,2-1-3,train,184,2025-06-11_10-55-12.316,2025-06-11_10-55-12.316_00000184,Skeleton/7_Eat_food/user20/2-1-3/predictions/Color_2025-06-11_10-55-12.316_00000184.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__2-1-3,7,Eat_food,user20,2-1-3,train,185,2025-06-11_10-55-12.416,2025-06-11_10-55-12.416_00000185,Skeleton/7_Eat_food/user20/2-1-3/predictions/Color_2025-06-11_10-55-12.416_00000185.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,173,2025-06-11_10-57-33.216,2025-06-11_10-57-33.216_00000173,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-33.216_00000173.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,174,2025-06-11_10-57-33.316,2025-06-11_10-57-33.316_00000174,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-33.316_00000174.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,175,2025-06-11_10-57-33.416,2025-06-11_10-57-33.416_00000175,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-33.416_00000175.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,176,2025-06-11_10-57-33.516,2025-06-11_10-57-33.516_00000176,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-33.516_00000176.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,177,2025-06-11_10-57-33.616,2025-06-11_10-57-33.616_00000177,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-33.616_00000177.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,178,2025-06-11_10-57-33.716,2025-06-11_10-57-33.716_00000178,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-33.716_00000178.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,179,2025-06-11_10-57-33.816,2025-06-11_10-57-33.816_00000179,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-33.816_00000179.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,180,2025-06-11_10-57-33.916,2025-06-11_10-57-33.916_00000180,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-33.916_00000180.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,181,2025-06-11_10-57-34.016,2025-06-11_10-57-34.016_00000181,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-34.016_00000181.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,182,2025-06-11_10-57-34.116,2025-06-11_10-57-34.116_00000182,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-34.116_00000182.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,183,2025-06-11_10-57-34.216,2025-06-11_10-57-34.216_00000183,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-34.216_00000183.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,184,2025-06-11_10-57-34.316,2025-06-11_10-57-34.316_00000184,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-34.316_00000184.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,185,2025-06-11_10-57-34.416,2025-06-11_10-57-34.416_00000185,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-34.416_00000185.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,186,2025-06-11_10-57-34.516,2025-06-11_10-57-34.516_00000186,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-34.516_00000186.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,187,2025-06-11_10-57-34.616,2025-06-11_10-57-34.616_00000187,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-34.616_00000187.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,188,2025-06-11_10-57-34.716,2025-06-11_10-57-34.716_00000188,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-34.716_00000188.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,189,2025-06-11_10-57-34.816,2025-06-11_10-57-34.816_00000189,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-34.816_00000189.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,190,2025-06-11_10-57-34.916,2025-06-11_10-57-34.916_00000190,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-34.916_00000190.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,191,2025-06-11_10-57-35.016,2025-06-11_10-57-35.016_00000191,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-35.016_00000191.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,192,2025-06-11_10-57-35.116,2025-06-11_10-57-35.116_00000192,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-35.116_00000192.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,193,2025-06-11_10-57-35.216,2025-06-11_10-57-35.216_00000193,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-35.216_00000193.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,194,2025-06-11_10-57-35.316,2025-06-11_10-57-35.316_00000194,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-35.316_00000194.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,195,2025-06-11_10-57-35.416,2025-06-11_10-57-35.416_00000195,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-35.416_00000195.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,196,2025-06-11_10-57-35.516,2025-06-11_10-57-35.516_00000196,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-35.516_00000196.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,197,2025-06-11_10-57-35.616,2025-06-11_10-57-35.616_00000197,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-35.616_00000197.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,198,2025-06-11_10-57-35.716,2025-06-11_10-57-35.716_00000198,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-35.716_00000198.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,199,2025-06-11_10-57-35.816,2025-06-11_10-57-35.816_00000199,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-35.816_00000199.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,200,2025-06-11_10-57-35.916,2025-06-11_10-57-35.916_00000200,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-35.916_00000200.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,201,2025-06-11_10-57-36.016,2025-06-11_10-57-36.016_00000201,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-36.016_00000201.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,202,2025-06-11_10-57-36.116,2025-06-11_10-57-36.116_00000202,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-36.116_00000202.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,203,2025-06-11_10-57-36.216,2025-06-11_10-57-36.216_00000203,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-36.216_00000203.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,204,2025-06-11_10-57-36.316,2025-06-11_10-57-36.316_00000204,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-36.316_00000204.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,205,2025-06-11_10-57-36.416,2025-06-11_10-57-36.416_00000205,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-36.416_00000205.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,206,2025-06-11_10-57-36.516,2025-06-11_10-57-36.516_00000206,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-36.516_00000206.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,207,2025-06-11_10-57-36.616,2025-06-11_10-57-36.616_00000207,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-36.616_00000207.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,208,2025-06-11_10-57-36.716,2025-06-11_10-57-36.716_00000208,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-36.716_00000208.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,209,2025-06-11_10-57-36.816,2025-06-11_10-57-36.816_00000209,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-36.816_00000209.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,210,2025-06-11_10-57-36.916,2025-06-11_10-57-36.916_00000210,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-36.916_00000210.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,211,2025-06-11_10-57-37.016,2025-06-11_10-57-37.016_00000211,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-37.016_00000211.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,212,2025-06-11_10-57-37.116,2025-06-11_10-57-37.116_00000212,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-37.116_00000212.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,213,2025-06-11_10-57-37.216,2025-06-11_10-57-37.216_00000213,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-37.216_00000213.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,214,2025-06-11_10-57-37.316,2025-06-11_10-57-37.316_00000214,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-37.316_00000214.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,215,2025-06-11_10-57-37.416,2025-06-11_10-57-37.416_00000215,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-37.416_00000215.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,216,2025-06-11_10-57-37.516,2025-06-11_10-57-37.516_00000216,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-37.516_00000216.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,217,2025-06-11_10-57-37.616,2025-06-11_10-57-37.616_00000217,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-37.616_00000217.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-1,7,Eat_food,user20,3-1-1,train,218,2025-06-11_10-57-37.716,2025-06-11_10-57-37.716_00000218,Skeleton/7_Eat_food/user20/3-1-1/predictions/Color_2025-06-11_10-57-37.716_00000218.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c07__user20__3-1-2,7,Eat_food,user20,3-1-2,train,169,2025-06-11_11-00-56.816,2025-06-11_11-00-56.816_00000169,Skeleton/7_Eat_food/user20/3-1-2/predictions/Color_2025-06-11_11-00-56.816_00000169.json,1,1,0.0,,single_person,retained,True,,False,True,0
