sample_id,class_id,action_name,user_id,trial_id,fold_split,frame_id,timestamp,frame_key,skeleton_json_path,duplicate_json_files_for_frame,people_count,candidate_index,selection_margin,selection_reason,clean_status,use_for_frame_training,valid_common_joints,projection_fit_user,scope_validation_user,retained_segment_index
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,199,2025-05-31_16-08-47.816,2025-05-31_16-08-47.816_00000199,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-47.816_00000199.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,200,2025-05-31_16-08-47.916,2025-05-31_16-08-47.916_00000200,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-47.916_00000200.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,201,2025-05-31_16-08-48.016,2025-05-31_16-08-48.016_00000201,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-48.016_00000201.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,202,2025-05-31_16-08-48.116,2025-05-31_16-08-48.116_00000202,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-48.116_00000202.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,203,2025-05-31_16-08-48.216,2025-05-31_16-08-48.216_00000203,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-48.216_00000203.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,204,2025-05-31_16-08-48.316,2025-05-31_16-08-48.316_00000204,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-48.316_00000204.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,205,2025-05-31_16-08-48.416,2025-05-31_16-08-48.416_00000205,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-48.416_00000205.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,206,2025-05-31_16-08-48.516,2025-05-31_16-08-48.516_00000206,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-48.516_00000206.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,207,2025-05-31_16-08-48.616,2025-05-31_16-08-48.616_00000207,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-48.616_00000207.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,208,2025-05-31_16-08-48.716,2025-05-31_16-08-48.716_00000208,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-48.716_00000208.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,209,2025-05-31_16-08-48.816,2025-05-31_16-08-48.816_00000209,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-48.816_00000209.json,1,2,0.0,0.7004703677764312,multi_person_visual_margin_ge_20pct,retained,True,8.0,False,True,1
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,210,2025-05-31_16-08-48.916,2025-05-31_16-08-48.916_00000210,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-48.916_00000210.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,211,2025-05-31_16-08-49.016,2025-05-31_16-08-49.016_00000211,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-49.016_00000211.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,212,2025-05-31_16-08-49.116,2025-05-31_16-08-49.116_00000212,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-49.116_00000212.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,213,2025-05-31_16-08-49.216,2025-05-31_16-08-49.216_00000213,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-49.216_00000213.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,214,2025-05-31_16-08-49.316,2025-05-31_16-08-49.316_00000214,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-49.316_00000214.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,215,2025-05-31_16-08-49.416,2025-05-31_16-08-49.416_00000215,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-49.416_00000215.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,216,2025-05-31_16-08-49.516,2025-05-31_16-08-49.516_00000216,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-49.516_00000216.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,217,2025-05-31_16-08-49.616,2025-05-31_16-08-49.616_00000217,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-49.616_00000217.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,218,2025-05-31_16-08-49.716,2025-05-31_16-08-49.716_00000218,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-49.716_00000218.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,219,2025-05-31_16-08-49.816,2025-05-31_16-08-49.816_00000219,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-49.816_00000219.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,220,2025-05-31_16-08-49.916,2025-05-31_16-08-49.916_00000220,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-49.916_00000220.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-1,5,Put_on_clothes,user8,6-1-1,train,221,2025-05-31_16-08-50.016,2025-05-31_16-08-50.016_00000221,Skeleton/5_Put_on_clothes/user8/6-1-1/predictions/Color_2025-05-31_16-08-50.016_00000221.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,72,2025-05-31_16-10-04.116,2025-05-31_16-10-04.116_00000072,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-04.116_00000072.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,73,2025-05-31_16-10-04.216,2025-05-31_16-10-04.216_00000073,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-04.216_00000073.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,74,2025-05-31_16-10-04.316,2025-05-31_16-10-04.316_00000074,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-04.316_00000074.json,1,2,,,multi_person_visual_decision_unavailable,ambiguous,False,,False,True,
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,75,2025-05-31_16-10-04.416,2025-05-31_16-10-04.416_00000075,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-04.416_00000075.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,76,2025-05-31_16-10-04.516,2025-05-31_16-10-04.516_00000076,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-04.516_00000076.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,77,2025-05-31_16-10-04.616,2025-05-31_16-10-04.616_00000077,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-04.616_00000077.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,78,2025-05-31_16-10-04.716,2025-05-31_16-10-04.716_00000078,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-04.716_00000078.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,79,2025-05-31_16-10-04.816,2025-05-31_16-10-04.816_00000079,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-04.816_00000079.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,80,2025-05-31_16-10-04.916,2025-05-31_16-10-04.916_00000080,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-04.916_00000080.json,1,1,0.0,,single_person,retained,True,,False,True,1
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,81,2025-05-31_16-10-05.016,2025-05-31_16-10-05.016_00000081,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-05.016_00000081.json,1,2,,,multi_person_visual_decision_unavailable,ambiguous,False,,False,True,
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,82,2025-05-31_16-10-05.116,2025-05-31_16-10-05.116_00000082,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-05.116_00000082.json,1,2,0.0,0.5884618594269645,multi_person_visual_margin_ge_20pct,retained,True,8.0,False,True,2
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,83,2025-05-31_16-10-05.216,2025-05-31_16-10-05.216_00000083,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-05.216_00000083.json,1,1,0.0,,single_person,retained,True,,False,True,2
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,84,2025-05-31_16-10-05.316,2025-05-31_16-10-05.316_00000084,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-05.316_00000084.json,1,1,0.0,,single_person,retained,True,,False,True,2
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,85,2025-05-31_16-10-05.416,2025-05-31_16-10-05.416_00000085,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-05.416_00000085.json,1,1,0.0,,single_person,retained,True,,False,True,2
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,86,2025-05-31_16-10-05.516,2025-05-31_16-10-05.516_00000086,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-05.516_00000086.json,1,1,0.0,,single_person,retained,True,,False,True,2
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,87,2025-05-31_16-10-05.616,2025-05-31_16-10-05.616_00000087,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-05.616_00000087.json,1,1,0.0,,single_person,retained,True,,False,True,2
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,88,2025-05-31_16-10-05.716,2025-05-31_16-10-05.716_00000088,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-05.716_00000088.json,1,1,0.0,,single_person,retained,True,,False,True,2
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,89,2025-05-31_16-10-05.816,2025-05-31_16-10-05.816_00000089,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-05.816_00000089.json,1,1,0.0,,single_person,retained,True,,False,True,2
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,90,2025-05-31_16-10-05.916,2025-05-31_16-10-05.916_00000090,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-05.916_00000090.json,1,1,0.0,,single_person,retained,True,,False,True,2
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,91,2025-05-31_16-10-06.016,2025-05-31_16-10-06.016_00000091,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-06.016_00000091.json,1,1,0.0,,single_person,retained,True,,False,True,2
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,92,2025-05-31_16-10-06.116,2025-05-31_16-10-06.116_00000092,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-06.116_00000092.json,1,1,0.0,,single_person,retained,True,,False,True,2
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,93,2025-05-31_16-10-06.216,2025-05-31_16-10-06.216_00000093,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-06.216_00000093.json,1,2,,,multi_person_visual_decision_unavailable,ambiguous,False,,False,True,
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,94,2025-05-31_16-10-06.316,2025-05-31_16-10-06.316_00000094,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-06.316_00000094.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,95,2025-05-31_16-10-06.416,2025-05-31_16-10-06.416_00000095,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-06.416_00000095.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,96,2025-05-31_16-10-06.516,2025-05-31_16-10-06.516_00000096,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-06.516_00000096.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,97,2025-05-31_16-10-06.616,2025-05-31_16-10-06.616_00000097,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-06.616_00000097.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,98,2025-05-31_16-10-06.716,2025-05-31_16-10-06.716_00000098,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-06.716_00000098.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,99,2025-05-31_16-10-06.816,2025-05-31_16-10-06.816_00000099,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-06.816_00000099.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,100,2025-05-31_16-10-06.916,2025-05-31_16-10-06.916_00000100,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-06.916_00000100.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,101,2025-05-31_16-10-07.016,2025-05-31_16-10-07.016_00000101,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-07.016_00000101.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,102,2025-05-31_16-10-07.116,2025-05-31_16-10-07.116_00000102,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-07.116_00000102.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,103,2025-05-31_16-10-07.216,2025-05-31_16-10-07.216_00000103,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-07.216_00000103.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,104,2025-05-31_16-10-07.316,2025-05-31_16-10-07.316_00000104,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-07.316_00000104.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,105,2025-05-31_16-10-07.416,2025-05-31_16-10-07.416_00000105,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-07.416_00000105.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,106,2025-05-31_16-10-07.516,2025-05-31_16-10-07.516_00000106,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-07.516_00000106.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,107,2025-05-31_16-10-07.616,2025-05-31_16-10-07.616_00000107,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-07.616_00000107.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,108,2025-05-31_16-10-07.716,2025-05-31_16-10-07.716_00000108,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-07.716_00000108.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,109,2025-05-31_16-10-07.816,2025-05-31_16-10-07.816_00000109,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-07.816_00000109.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,110,2025-05-31_16-10-07.916,2025-05-31_16-10-07.916_00000110,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-07.916_00000110.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,111,2025-05-31_16-10-08.016,2025-05-31_16-10-08.016_00000111,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-08.016_00000111.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,112,2025-05-31_16-10-08.116,2025-05-31_16-10-08.116_00000112,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-08.116_00000112.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,113,2025-05-31_16-10-08.216,2025-05-31_16-10-08.216_00000113,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-08.216_00000113.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,114,2025-05-31_16-10-08.316,2025-05-31_16-10-08.316_00000114,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-08.316_00000114.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,115,2025-05-31_16-10-08.416,2025-05-31_16-10-08.416_00000115,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-08.416_00000115.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,116,2025-05-31_16-10-08.516,2025-05-31_16-10-08.516_00000116,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-08.516_00000116.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,117,2025-05-31_16-10-08.616,2025-05-31_16-10-08.616_00000117,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-08.616_00000117.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,118,2025-05-31_16-10-08.716,2025-05-31_16-10-08.716_00000118,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-08.716_00000118.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,119,2025-05-31_16-10-08.816,2025-05-31_16-10-08.816_00000119,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-08.816_00000119.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,120,2025-05-31_16-10-08.916,2025-05-31_16-10-08.916_00000120,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-08.916_00000120.json,1,1,0.0,,single_person,retained,True,,False,True,3
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,121,2025-05-31_16-10-09.016,2025-05-31_16-10-09.016_00000121,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-09.016_00000121.json,1,2,,,multi_person_visual_decision_unavailable,ambiguous,False,,False,True,
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,122,2025-05-31_16-10-09.116,2025-05-31_16-10-09.116_00000122,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-09.116_00000122.json,1,1,0.0,,single_person,retained,True,,False,True,4
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,123,2025-05-31_16-10-09.216,2025-05-31_16-10-09.216_00000123,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-09.216_00000123.json,1,2,,0.17021452695326186,multi_person_visual_margin_lt_20pct,ambiguous,False,10.0,False,True,
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,124,2025-05-31_16-10-09.316,2025-05-31_16-10-09.316_00000124,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-09.316_00000124.json,1,1,0.0,,single_person,retained,True,,False,True,5
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,125,2025-05-31_16-10-09.416,2025-05-31_16-10-09.416_00000125,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-09.416_00000125.json,1,1,0.0,,single_person,retained,True,,False,True,5
train__c05__user8__6-1-2,5,Put_on_clothes,user8,6-1-2,train,126,2025-05-31_16-10-09.516,2025-05-31_16-10-09.516_00000126,Skeleton/5_Put_on_clothes/user8/6-1-2/predictions/Color_2025-05-31_16-10-09.516_00000126.json,1,1,0.0,,single_person,retained,True,,False,True,5
