sample_id,class_id,action_name,user_id,trial_id,fold_split,frame_id,timestamp,frame_key,skeleton_json_path,duplicate_json_files_for_frame,people_count,candidate_index,selection_margin,selection_reason,clean_status,use_for_frame_training,valid_common_joints,projection_fit_user,scope_validation_user,retained_segment_index
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,236,2025-05-30_21-52-39.516,2025-05-30_21-52-39.516_00000236,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-39.516_00000236.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,237,2025-05-30_21-52-39.616,2025-05-30_21-52-39.616_00000237,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-39.616_00000237.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,238,2025-05-30_21-52-39.716,2025-05-30_21-52-39.716_00000238,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-39.716_00000238.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,239,2025-05-30_21-52-39.816,2025-05-30_21-52-39.816_00000239,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-39.816_00000239.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,240,2025-05-30_21-52-39.916,2025-05-30_21-52-39.916_00000240,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-39.916_00000240.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,241,2025-05-30_21-52-40.016,2025-05-30_21-52-40.016_00000241,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-40.016_00000241.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,242,2025-05-30_21-52-40.116,2025-05-30_21-52-40.116_00000242,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-40.116_00000242.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,243,2025-05-30_21-52-40.216,2025-05-30_21-52-40.216_00000243,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-40.216_00000243.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,244,2025-05-30_21-52-40.316,2025-05-30_21-52-40.316_00000244,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-40.316_00000244.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,245,2025-05-30_21-52-40.416,2025-05-30_21-52-40.416_00000245,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-40.416_00000245.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,246,2025-05-30_21-52-40.516,2025-05-30_21-52-40.516_00000246,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-40.516_00000246.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,247,2025-05-30_21-52-40.616,2025-05-30_21-52-40.616_00000247,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-40.616_00000247.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,248,2025-05-30_21-52-40.716,2025-05-30_21-52-40.716_00000248,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-40.716_00000248.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,249,2025-05-30_21-52-40.816,2025-05-30_21-52-40.816_00000249,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-40.816_00000249.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,250,2025-05-30_21-52-40.916,2025-05-30_21-52-40.916_00000250,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-40.916_00000250.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,251,2025-05-30_21-52-41.016,2025-05-30_21-52-41.016_00000251,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-41.016_00000251.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,252,2025-05-30_21-52-41.116,2025-05-30_21-52-41.116_00000252,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-41.116_00000252.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,253,2025-05-30_21-52-41.216,2025-05-30_21-52-41.216_00000253,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-41.216_00000253.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,254,2025-05-30_21-52-41.316,2025-05-30_21-52-41.316_00000254,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-41.316_00000254.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,255,2025-05-30_21-52-41.416,2025-05-30_21-52-41.416_00000255,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-41.416_00000255.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,256,2025-05-30_21-52-41.516,2025-05-30_21-52-41.516_00000256,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-41.516_00000256.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,257,2025-05-30_21-52-41.616,2025-05-30_21-52-41.616_00000257,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-41.616_00000257.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,258,2025-05-30_21-52-41.716,2025-05-30_21-52-41.716_00000258,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-41.716_00000258.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,259,2025-05-30_21-52-41.816,2025-05-30_21-52-41.816_00000259,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-41.816_00000259.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,260,2025-05-30_21-52-41.916,2025-05-30_21-52-41.916_00000260,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-41.916_00000260.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,261,2025-05-30_21-52-42.016,2025-05-30_21-52-42.016_00000261,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-42.016_00000261.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,262,2025-05-30_21-52-42.116,2025-05-30_21-52-42.116_00000262,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-42.116_00000262.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,263,2025-05-30_21-52-42.216,2025-05-30_21-52-42.216_00000263,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-42.216_00000263.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,264,2025-05-30_21-52-42.316,2025-05-30_21-52-42.316_00000264,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-42.316_00000264.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,265,2025-05-30_21-52-42.416,2025-05-30_21-52-42.416_00000265,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-42.416_00000265.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,266,2025-05-30_21-52-42.516,2025-05-30_21-52-42.516_00000266,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-42.516_00000266.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,267,2025-05-30_21-52-42.616,2025-05-30_21-52-42.616_00000267,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-42.616_00000267.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,268,2025-05-30_21-52-42.716,2025-05-30_21-52-42.716_00000268,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-42.716_00000268.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,269,2025-05-30_21-52-42.816,2025-05-30_21-52-42.816_00000269,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-42.816_00000269.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,270,2025-05-30_21-52-42.916,2025-05-30_21-52-42.916_00000270,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-42.916_00000270.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,271,2025-05-30_21-52-43.016,2025-05-30_21-52-43.016_00000271,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-43.016_00000271.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,272,2025-05-30_21-52-43.116,2025-05-30_21-52-43.116_00000272,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-43.116_00000272.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,273,2025-05-30_21-52-43.216,2025-05-30_21-52-43.216_00000273,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-43.216_00000273.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,274,2025-05-30_21-52-43.316,2025-05-30_21-52-43.316_00000274,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-43.316_00000274.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,275,2025-05-30_21-52-43.416,2025-05-30_21-52-43.416_00000275,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-43.416_00000275.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,276,2025-05-30_21-52-43.516,2025-05-30_21-52-43.516_00000276,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-43.516_00000276.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,277,2025-05-30_21-52-43.616,2025-05-30_21-52-43.616_00000277,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-43.616_00000277.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,278,2025-05-30_21-52-43.716,2025-05-30_21-52-43.716_00000278,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-43.716_00000278.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,279,2025-05-30_21-52-43.816,2025-05-30_21-52-43.816_00000279,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-43.816_00000279.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,280,2025-05-30_21-52-43.916,2025-05-30_21-52-43.916_00000280,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-43.916_00000280.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,281,2025-05-30_21-52-44.016,2025-05-30_21-52-44.016_00000281,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-44.016_00000281.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,282,2025-05-30_21-52-44.116,2025-05-30_21-52-44.116_00000282,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-44.116_00000282.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,283,2025-05-30_21-52-44.216,2025-05-30_21-52-44.216_00000283,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-44.216_00000283.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,284,2025-05-30_21-52-44.316,2025-05-30_21-52-44.316_00000284,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-44.316_00000284.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,285,2025-05-30_21-52-44.416,2025-05-30_21-52-44.416_00000285,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-44.416_00000285.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,286,2025-05-30_21-52-44.516,2025-05-30_21-52-44.516_00000286,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-44.516_00000286.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,287,2025-05-30_21-52-44.616,2025-05-30_21-52-44.616_00000287,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-44.616_00000287.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,288,2025-05-30_21-52-44.716,2025-05-30_21-52-44.716_00000288,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-44.716_00000288.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,289,2025-05-30_21-52-44.816,2025-05-30_21-52-44.816_00000289,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-44.816_00000289.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,290,2025-05-30_21-52-44.916,2025-05-30_21-52-44.916_00000290,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-44.916_00000290.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,291,2025-05-30_21-52-45.016,2025-05-30_21-52-45.016_00000291,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-45.016_00000291.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,292,2025-05-30_21-52-45.116,2025-05-30_21-52-45.116_00000292,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-45.116_00000292.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,293,2025-05-30_21-52-45.216,2025-05-30_21-52-45.216_00000293,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-45.216_00000293.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,294,2025-05-30_21-52-45.316,2025-05-30_21-52-45.316_00000294,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-45.316_00000294.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,295,2025-05-30_21-52-45.416,2025-05-30_21-52-45.416_00000295,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-45.416_00000295.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,296,2025-05-30_21-52-45.516,2025-05-30_21-52-45.516_00000296,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-45.516_00000296.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,297,2025-05-30_21-52-45.616,2025-05-30_21-52-45.616_00000297,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-45.616_00000297.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,298,2025-05-30_21-52-45.716,2025-05-30_21-52-45.716_00000298,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-45.716_00000298.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,299,2025-05-30_21-52-45.816,2025-05-30_21-52-45.816_00000299,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-45.816_00000299.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,300,2025-05-30_21-52-45.916,2025-05-30_21-52-45.916_00000300,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-45.916_00000300.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,301,2025-05-30_21-52-46.016,2025-05-30_21-52-46.016_00000301,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-46.016_00000301.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,302,2025-05-30_21-52-46.116,2025-05-30_21-52-46.116_00000302,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-46.116_00000302.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,303,2025-05-30_21-52-46.216,2025-05-30_21-52-46.216_00000303,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-46.216_00000303.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,304,2025-05-30_21-52-46.316,2025-05-30_21-52-46.316_00000304,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-46.316_00000304.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,305,2025-05-30_21-52-46.416,2025-05-30_21-52-46.416_00000305,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-46.416_00000305.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,306,2025-05-30_21-52-46.516,2025-05-30_21-52-46.516_00000306,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-46.516_00000306.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,307,2025-05-30_21-52-46.616,2025-05-30_21-52-46.616_00000307,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-46.616_00000307.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-1,11,Peel_fruits,user8,6-2-1,train,308,2025-05-30_21-52-46.716,2025-05-30_21-52-46.716_00000308,Skeleton/11_Peel_fruits/user8/6-2-1/predictions/Color_2025-05-30_21-52-46.716_00000308.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-2,11,Peel_fruits,user8,6-2-2,train,145,2025-05-30_21-54-48.416,2025-05-30_21-54-48.416_00000145,Skeleton/11_Peel_fruits/user8/6-2-2/predictions/Color_2025-05-30_21-54-48.416_00000145.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-2,11,Peel_fruits,user8,6-2-2,train,146,2025-05-30_21-54-48.516,2025-05-30_21-54-48.516_00000146,Skeleton/11_Peel_fruits/user8/6-2-2/predictions/Color_2025-05-30_21-54-48.516_00000146.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-2,11,Peel_fruits,user8,6-2-2,train,147,2025-05-30_21-54-48.616,2025-05-30_21-54-48.616_00000147,Skeleton/11_Peel_fruits/user8/6-2-2/predictions/Color_2025-05-30_21-54-48.616_00000147.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-2,11,Peel_fruits,user8,6-2-2,train,148,2025-05-30_21-54-48.716,2025-05-30_21-54-48.716_00000148,Skeleton/11_Peel_fruits/user8/6-2-2/predictions/Color_2025-05-30_21-54-48.716_00000148.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-2,11,Peel_fruits,user8,6-2-2,train,149,2025-05-30_21-54-48.816,2025-05-30_21-54-48.816_00000149,Skeleton/11_Peel_fruits/user8/6-2-2/predictions/Color_2025-05-30_21-54-48.816_00000149.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c11__user8__6-2-2,11,Peel_fruits,user8,6-2-2,train,150,2025-05-30_21-54-48.916,2025-05-30_21-54-48.916_00000150,Skeleton/11_Peel_fruits/user8/6-2-2/predictions/Color_2025-05-30_21-54-48.916_00000150.json,1,1,0.0,,single_person,retained,True,,True,False,0
